34.465,-2.135,1071.281982
37.82,-4.087,1079.456055
36.355999,-5.978,1077.687012
36.355999,-5.978,1077.687012
37.698002,-4.575,1070.85498
35.868,-3.66,1069.146973
36.722,-4.209,1072.928955
36.722,-4.209,1072.928955
34.282001,-4.575,1070.062012
34.282001,-4.575,1070.062012
36.478001,-3.721,1071.098999
35.196999,-4.575,1075.613037
35.441002,-4.087,1077.625977
35.441002,-4.087,1077.625977
40.077,-5.368,1073.843994
35.136002,-3.599,1075.125
38.674,-4.697,1074.453979
38.674,-4.697,1074.453979
41.418999,-5.612,1072.197021
37.393002,-5.673,1075.857056
37.393002,-5.673,1075.857056
35.929001,-4.392,1071.953003
36.966,-4.209,1073.355957
36.966,-4.209,1073.355957
36.599998,-4.575,1075.003052
36.599998,-4.575,1075.003052
38.979,-7.137,1073.416992
39.405998,-3.294,1072.44104
39.771999,-4.331,1072.135986
36.722,-5.856,1075.063965
36.722,-5.856,1075.063965
36.722,-5.856,1075.063965
33.672001,-3.965,1074.026978
34.098999,-3.477,1071.647949
34.709,-4.392,1072.44104
37.637001,-5.246,1073.905029
36.478001,-5.429,1073.295044
36.478001,-5.429,1073.295044
35.441002,-3.904,1074.026978
35.441002,-3.904,1074.026978
36.844002,-3.294,1074.332031
36.844002,-3.294,1074.332031
36.844002,-3.294,1074.332031
35.014,-4.331,1077.748047
35.014,-4.331,1077.748047
39.223,-5.978,1074.270996
39.223,-5.978,1074.270996
39.223,-5.978,1074.270996
37.758999,-5.185,1073.53894
35.624001,-6.1,1072.685059
38.856998,-5.246,1074.392944
38.856998,-5.246,1074.392944
38.125,-6.039,1070.489014
38.125,-6.039,1070.489014
38.612999,-5.551,1077.321045
35.319,-4.636,1069.696045
35.319,-4.636,1069.696045
32.879002,-4.209,1072.562988
32.879002,-4.209,1072.562988
33.855,-5.49,1074.759033
38.491001,-3.538,1074.209961
38.368999,-5.002,1073.112061
38.735001,-4.697,1071.526001
33.306,-3.294,1073.416992
37.758999,-5.002,1076.71106
37.758999,-5.002,1076.71106
33.916,-4.209,1068.963989
33.916,-4.209,1068.963989
33.916,-4.209,1068.963989
37.027,-4.27,1072.685059
37.027,-4.27,1072.685059
37.027,-4.27,1072.685059
37.027,-4.27,1072.685059
37.027,-4.27,1072.685059
37.027,-4.27,1072.685059
37.027,-4.27,1072.685059
37.027,-4.27,1072.685059
37.027,-4.27,1072.685059
33.855,-2.684,1070.916016
35.806999,-6.1,1074.026978
35.806999,-6.1,1074.026978
35.806999,-6.1,1074.026978
38.612999,-6.649,1073.905029
38.612999,-6.649,1073.905029
39.284,-6.649,1070.427979
39.284,-6.649,1070.427979
37.758999,-3.843,1073.722046
39.223,-5.551,1070.366943
35.441002,-5.246,1070.733032
35.745998,-5.734,1073.782959
38.796001,-5.368,1073.782959
37.942001,-3.66,1073.295044
34.891998,-3.233,1073.112061
35.929001,-5.124,1071.220947
33.733002,-4.209,1076.894043
36.417,-4.758,1073.295044
39.284,-5.795,1074.270996
37.637001,-5.124,1075.979004
37.637001,-5.124,1075.979004
34.587002,-3.294,1074.270996
36.355999,-6.222,1074.270996
36.355999,-6.222,1074.270996
38.856998,-5.063,1072.258057
39.223,-4.27,1066.584961
36.904999,-5.307,1074.697998
39.223,-5.673,1071.953003
39.223,-5.673,1071.953003
39.223,-5.673,1071.953003
34.282001,-5.063,1072.807007
36.050999,-5.185,1077.015991
36.050999,-5.185,1077.015991
36.050999,-5.185,1077.015991
38.063999,-4.636,1071.891968
32.818001,-5.002,1076.344971
35.685001,-5.063,1076.284058
37.82,-4.636,1073.53894
35.868,-5.49,1072.745972
35.868,-5.49,1072.745972
38.125,-4.087,1072.562988
37.576,-4.575,1070.793945
37.271,-5.612,1072.562988
35.380001,-3.782,1075.186035
38.856998,-4.453,1073.051025
38.856998,-4.453,1073.051025
35.624001,-3.599,1074.759033
35.624001,-3.599,1074.759033
39.589001,-4.514,1075.246948
37.698002,-4.148,1074.880981
37.698002,-4.148,1074.880981
37.758999,-3.538,1074.149048
37.088001,-4.697,1074.880981
37.209999,-3.599,1068.415039
37.209999,-3.599,1068.415039
37.209999,-3.599,1068.415039
37.209999,-3.599,1068.415039
37.209999,-3.599,1068.415039
37.209999,-3.599,1068.415039
37.209999,-3.599,1068.415039
35.501999,-2.867,1075.67395
33.000999,-2.196,1070.977051
39.040001,-2.623,1073.172974
37.393002,-3.965,1070.427979
33.977001,-4.636,1072.197021
35.745998,-5.673,1074.209961
35.745998,-5.673,1074.209961
35.745998,-5.673,1074.209961
35.745998,-5.673,1074.209961
37.271,-2.867,1072.014038
39.710999,-4.697,1072.31897
33.672001,-4.27,1072.197021
35.624001,-1.403,1071.343018
34.709,-3.721,1075.979004
37.453999,-5.124,1073.661011
35.319,-3.721,1070.671997
38.674,-6.527,1073.782959
38.674,-6.527,1073.782959
38.491001,-4.636,1073.661011
41.053001,-3.355,1071.160034
41.053001,-3.355,1071.160034
41.053001,-3.355,1071.160034
41.053001,-3.355,1071.160034
38.612999,-6.344,1071.891968
38.612999,-6.344,1071.891968
36.173,-5.856,1072.624023
36.173,-5.856,1072.624023
36.112,-3.843,1073.295044
32.939999,-3.233,1075.796021
32.939999,-3.233,1075.796021
32.939999,-3.233,1075.796021
37.271,-3.599,1072.745972
37.271,-3.599,1072.745972
37.271,-3.599,1072.745972
39.771999,-6.161,1070.977051
39.771999,-6.161,1070.977051
39.771999,-6.161,1070.977051
39.771999,-6.161,1070.977051
39.771999,-6.161,1070.977051
39.771999,-6.161,1070.977051
37.148998,-4.575,1075.734985
36.599998,-4.636,1073.295044
39.589001,-4.087,1074.453979
38.491001,-4.453,1074.088013
38.491001,-4.453,1074.088013
35.380001,-2.989,1072.014038
35.380001,-2.989,1072.014038
35.380001,-2.989,1072.014038
40.931,-3.66,1071.526001
40.931,-3.66,1071.526001
37.148998,-4.941,1072.135986
36.478001,-3.477,1074.453979
36.173,-5.246,1074.209961
36.173,-5.246,1074.209961
40.748001,-5.734,1072.135986
37.209999,-2.623,1072.44104
37.209999,-2.623,1072.44104
36.173,-1.647,1070.30603
36.173,-1.647,1070.30603
36.173,-1.647,1070.30603
36.173,-1.647,1070.30603
34.037998,-3.66,1074.332031
35.806999,-4.27,1073.53894
35.501999,-5.124,1072.074951
41.662998,-6.954,1072.014038
36.355999,-3.477,1075.67395
36.050999,-4.697,1072.928955
36.050999,-4.697,1072.928955
36.050999,-4.697,1072.928955
40.077,-3.538,1071.708984
37.209999,-4.819,1071.953003
37.209999,-4.819,1071.953003
37.209999,-4.819,1071.953003
37.209999,-4.819,1071.953003
38.43,-4.392,1070.427979
36.050999,-3.965,1071.708984
36.050999,-3.965,1071.708984
37.088001,-4.026,1075.979004
37.088001,-4.026,1075.979004
37.088001,-4.026,1075.979004
37.088001,-4.026,1075.979004
38.612999,-4.758,1070.977051
40.931,-7.015,1074.880981
37.027,-5.185,1077.80896
35.014,-2.684,1075.246948
32.939999,-4.636,1071.587036
32.939999,-4.636,1071.587036
32.939999,-4.636,1071.587036
35.014,-3.904,1073.599976
35.014,-3.904,1073.599976
35.380001,-4.636,1072.197021
32.146999,-3.477,1072.685059
37.82,-5.856,1071.464966
37.82,-5.856,1071.464966
37.82,-5.856,1071.464966
37.82,-5.856,1071.464966
37.82,-5.856,1071.464966
37.576,-5.856,1074.270996
34.831001,-4.331,1075.796021
34.831001,-4.331,1075.796021
34.831001,-4.331,1075.796021
34.831001,-4.331,1075.796021
34.831001,-4.331,1075.796021
36.050999,-4.026,1076.284058
36.050999,-4.026,1076.284058
37.82,-4.087,1071.831055
37.82,-4.087,1071.831055
37.82,-4.087,1071.831055
36.722,-2.379,1072.624023
35.990002,-2.745,1070.489014
35.563,-4.758,1074.819946
35.563,-4.758,1074.819946
38.247002,-4.758,1070.366943
38.247002,-4.758,1070.366943
38.247002,-4.758,1070.366943
30.378,-6.893,1071.343018
34.16,-5.307,1075.734985
36.294998,-4.88,1073.478027
33.855,-5.795,1069.939941
38.43,-5.429,1074.088013
35.745998,-5.795,1079.456055
35.745998,-5.795,1079.456055
34.037998,-4.392,1073.416992
34.037998,-4.392,1073.416992
37.698002,-3.721,1070.85498
37.698002,-3.721,1070.85498
37.698002,-3.721,1070.85498
37.698002,-3.721,1070.85498
37.698002,-3.721,1070.85498
37.698002,-3.721,1070.85498
36.966,-2.44,1070.550049
34.526001,-3.538,1072.501953
36.050999,-2.806,1074.942017
36.050999,-2.806,1074.942017
36.050999,-2.806,1074.942017
38.796001,-2.867,1070.610962
39.040001,-5.673,1075.307983
39.040001,-5.673,1075.307983
39.040001,-5.673,1075.307983
37.088001,-3.233,1069.025024
30.865999,-3.599,1074.209961
37.576,-5.734,1072.685059
40.564999,-5.185,1069.390991
40.564999,-5.185,1069.390991
40.564999,-5.185,1069.390991
39.101002,-5.307,1073.051025
39.101002,-5.307,1073.051025
38.491001,-4.087,1069.756958
36.844002,-4.514,1076.284058
36.844002,-4.514,1076.284058
36.844002,-4.514,1076.284058
34.587002,-3.66,1073.172974
35.990002,-5.795,1071.281982
33.062,-5.124,1075.734985
37.453999,-4.331,1070.977051
36.783001,-4.27,1074.697998
37.637001,-6.161,1076.588989
37.637001,-6.161,1076.588989
37.637001,-6.161,1076.588989
37.637001,-6.161,1076.588989
37.637001,-6.161,1076.588989
40.320999,-4.026,1072.135986
39.466999,-3.05,1076.650024
36.173,-5.795,1068.415039
36.173,-5.795,1068.415039
36.173,-5.795,1068.415039
37.514999,-4.88,1074.880981
36.173,-5.307,1074.088013
36.173,-5.307,1074.088013
37.82,-3.721,1073.965942
37.82,-3.721,1073.965942
37.82,-3.721,1073.965942
36.050999,-5.429,1075.734985
39.161999,-4.148,1076.161987
39.161999,-4.148,1076.161987
39.161999,-4.148,1076.161987
39.161999,-4.148,1076.161987
39.161999,-4.148,1076.161987
37.271,-5.002,1075.796021
36.844002,-4.514,1073.905029
35.806999,-4.209,1076.833008
35.806999,-4.209,1076.833008
39.101002,-5.978,1073.843994
38.612999,-6.222,1074.453979
38.612999,-6.222,1074.453979
38.612999,-6.222,1074.453979
37.942001,-2.257,1073.295044
37.942001,-2.257,1073.295044
37.942001,-2.257,1073.295044
37.942001,-2.257,1073.295044
34.403999,-2.989,1075.003052
40.382,-4.331,1071.160034
36.294998,-4.148,1073.661011
38.063999,-7.076,1073.599976
38.063999,-7.076,1073.599976
38.063999,-7.076,1073.599976
36.417,-3.294,1071.343018
36.417,-3.294,1071.343018
36.417,-3.294,1071.343018
36.417,-3.294,1071.343018
36.417,-3.294,1071.343018
35.806999,-3.904,1071.77002
35.806999,-3.904,1071.77002
41.297001,-4.087,1071.647949
38.125,-5.063,1073.722046
39.771999,-4.27,1070.427979
36.966,-4.819,1073.599976
33.977001,-5.368,1070.550049
34.952999,-4.331,1070.793945
34.952999,-4.331,1070.793945
40.015999,-5.124,1075.857056
40.015999,-5.124,1075.857056
40.015999,-5.124,1075.857056
40.015999,-5.124,1075.857056
38.125,-4.514,1075.125
37.637001,-4.819,1076.406006
38.612999,-5.917,1070.366943
36.783001,-2.196,1072.31897
36.783001,-2.196,1072.31897
35.501999,-6.527,1074.880981
38.002998,-5.612,1075.979004
33.123001,-3.477,1070.916016
38.247002,-4.209,1069.146973
38.247002,-4.209,1069.146973
38.43,-5.917,1072.31897
38.43,-5.917,1072.31897
38.43,-5.917,1072.31897
39.833,-5.063,1071.464966
38.186001,-4.209,1069.573975
34.098999,-2.684,1073.599976
34.098999,-2.684,1073.599976
34.098999,-2.684,1073.599976
37.088001,-3.66,1071.891968
37.088001,-3.66,1071.891968
37.088001,-3.66,1071.891968
35.380001,-5.612,1076.894043
37.881001,-5.978,1075.796021
34.709,-3.172,1068.415039
34.403999,-4.697,1076.771973
34.403999,-4.697,1076.771973
34.403999,-4.697,1076.771973
34.403999,-4.697,1076.771973
33.549999,-5.429,1071.647949
32.025002,-3.294,1074.026978
32.025002,-3.294,1074.026978
38.551998,-3.416,1076.894043
36.783001,-4.758,1072.624023
36.783001,-4.758,1072.624023
35.868,-4.819,1074.149048
35.868,-4.819,1074.149048
37.027,-4.331,1074.026978
35.806999,-5.246,1072.98999
37.576,-3.843,1075.796021
37.576,-3.843,1075.796021
37.576,-3.843,1075.796021
37.514999,-3.599,1074.942017
37.514999,-3.599,1074.942017
36.722,-4.27,1074.636963
36.722,-4.27,1074.636963
33.367001,-4.575,1073.722046
35.990002,-4.514,1072.868042
32.390999,-3.233,1073.843994
32.390999,-3.233,1073.843994
35.380001,-4.88,1075.063965
34.952999,-5.612,1071.891968
35.868,-3.904,1075.369019
35.868,-3.904,1075.369019
37.332001,-4.453,1075.613037
37.332001,-4.453,1075.613037
36.722,-4.941,1074.088013
37.881001,-5.002,1073.782959
35.136002,-5.307,1076.223022
35.624001,-3.904,1073.661011
34.403999,-6.832,1073.172974
33.793999,-4.392,1072.807007
33.793999,-4.392,1072.807007
33.793999,-4.392,1072.807007
33.611,-3.782,1069.512939
35.075001,-5.002,1072.745972
37.332001,-2.867,1072.685059
34.342999,-2.684,1069.269043
34.342999,-2.684,1069.269043
34.342999,-2.684,1069.269043
36.355999,-4.392,1076.223022
34.16,-5.49,1073.172974
36.478001,-4.209,1073.478027
32.452,-3.782,1073.782959
36.234001,-4.087,1075.917969
33.611,-4.514,1074.880981
36.966,-3.477,1069.939941
36.966,-3.477,1069.939941
36.966,-3.477,1069.939941
33.367001,-4.514,1075.552002
33.367001,-4.514,1075.552002
33.367001,-4.514,1075.552002
33.367001,-4.514,1075.552002
36.294998,-4.148,1073.112061
34.831001,-5.246,1073.416992
34.831001,-5.246,1073.416992
34.831001,-5.246,1073.416992
34.831001,-5.246,1073.416992
35.929001,-3.843,1071.160034
33.549999,-4.331,1073.599976
33.549999,-4.331,1073.599976
33.549999,-4.331,1073.599976
33.549999,-4.331,1073.599976
33.549999,-4.331,1073.599976
33.549999,-4.331,1073.599976
38.063999,-5.734,1069.208008
35.196999,-2.928,1071.831055
36.722,-4.026,1069.390991
37.393002,-4.941,1075.125
37.393002,-4.941,1075.125
37.393002,-4.941,1075.125
37.393002,-4.941,1075.125
39.040001,-5.246,1075.979004
39.040001,-5.246,1075.979004
33.855,-3.721,1076.223022
33.855,-3.721,1076.223022
33.855,-3.721,1076.223022
33.855,-3.721,1076.223022
33.855,-3.721,1076.223022
37.637001,-4.331,1072.380005
35.014,-3.843,1074.636963
35.014,-3.843,1074.636963
35.014,-3.843,1074.636963
35.014,-3.843,1074.636963
35.868,-3.66,1072.258057
35.563,-4.087,1074.392944
36.112,-5.49,1073.722046
33.549999,-3.599,1069.08606
33.549999,-3.599,1069.08606
33.549999,-3.599,1069.08606
33.549999,-3.599,1069.08606
38.125,-5.795,1073.172974
38.125,-5.795,1073.172974
38.125,-5.795,1073.172974
40.138,-5.49,1069.756958
35.868,-4.392,1072.928955
35.501999,-4.514,1069.025024
35.501999,-4.514,1069.025024
35.929001,-5.002,1077.442993
35.806999,-4.636,1073.905029
35.806999,-4.636,1073.905029
35.806999,-4.636,1073.905029
35.806999,-4.636,1073.905029
35.806999,-4.636,1073.905029
35.806999,-4.636,1073.905029
34.587002,-3.965,1075.613037
35.624001,-6.222,1072.014038
37.698002,-3.66,1073.661011
37.698002,-3.66,1073.661011
36.904999,-4.575,1075.430054
36.904999,-4.575,1075.430054
36.904999,-4.575,1075.430054
36.904999,-4.575,1075.430054
37.576,-5.063,1074.332031
36.294998,-4.636,1072.44104
34.403999,-4.514,1077.80896
38.247002,-5.246,1071.647949
37.881001,-4.819,1071.281982
37.332001,-5.124,1074.270996
39.284,-4.453,1072.624023
35.196999,-3.599,1067.438965
37.209999,-4.453,1076.100952
37.209999,-4.453,1076.100952
39.528,-3.965,1070.062012
39.528,-3.965,1070.062012
38.063999,-4.331,1071.343018
35.380001,-2.867,1073.295044
35.319,-2.562,1072.624023
32.757,-5.734,1075.613037
37.027,-4.27,1072.928955
37.027,-4.27,1072.928955
37.027,-4.27,1072.928955
34.709,-5.246,1071.220947
37.82,-5.856,1071.160034
37.82,-5.856,1071.160034
37.82,-5.856,1071.160034
37.82,-5.856,1071.160034
37.82,-5.856,1071.160034
34.647999,-2.501,1070.550049
34.647999,-2.501,1070.550049
38.125,-2.562,1073.295044
38.125,-2.562,1073.295044
36.539001,-4.941,1071.404053
36.539001,-4.941,1071.404053
36.417,-3.05,1069.390991
35.806999,-3.721,1069.939941
35.806999,-3.721,1069.939941
36.173,-4.209,1075.67395
35.624001,-5.429,1073.355957
38.307999,-4.636,1075.125
38.307999,-4.636,1075.125
37.514999,-4.27,1072.074951
32.452,-5.978,1069.08606
34.037998,-3.782,1075.186035
36.173,-4.087,1075.67395
36.173,-4.087,1075.67395
37.027,-3.66,1070.427979
38.917999,-4.331,1072.868042
38.917999,-4.331,1072.868042
38.917999,-4.331,1072.868042
38.917999,-4.331,1072.868042
38.917999,-4.331,1072.868042
40.808998,-6.588,1077.077026
38.735001,-3.416,1071.464966
40.259998,-3.538,1067.011963
36.539001,-4.026,1075.857056
33.123001,-4.88,1075.063965
33.123001,-4.88,1075.063965
33.123001,-4.88,1075.063965
35.806999,-4.27,1070.671997
38.917999,-4.453,1073.905029
38.917999,-4.453,1073.905029
36.783001,-4.331,1070.793945
36.783001,-4.331,1070.793945
39.589001,-4.941,1072.685059
35.501999,-4.758,1075.063965
35.501999,-4.758,1075.063965
41.418999,-5.917,1073.843994
39.101002,-6.649,1074.515015
39.101002,-6.649,1074.515015
33.549999,-4.941,1073.051025
37.698002,-4.697,1076.100952
37.698002,-4.697,1076.100952
37.698002,-4.697,1076.100952
37.698002,-4.697,1076.100952
34.342999,-6.039,1073.53894
34.342999,-5.124,1075.734985
34.342999,-5.124,1075.734985
34.342999,-5.124,1075.734985
34.342999,-5.124,1075.734985
34.342999,-5.124,1075.734985
34.465,-4.941,1073.965942
34.465,-4.941,1073.965942
34.465,-4.941,1073.965942
34.465,-4.941,1073.965942
35.745998,-3.965,1067.072998
35.745998,-3.965,1067.072998
32.757,-2.867,1074.759033
35.075001,-5.307,1070.123047
35.075001,-5.307,1070.123047
35.075001,-5.307,1070.123047
37.393002,-4.697,1076.954956
34.098999,-5.002,1078.358032
37.576,-3.721,1071.220947
35.196999,-4.026,1072.501953
35.196999,-4.026,1072.501953
37.088001,-4.148,1072.135986
33.428001,-4.27,1072.501953
37.148998,-4.758,1071.160034
39.466999,-4.697,1071.220947
39.466999,-4.697,1071.220947
39.466999,-4.697,1071.220947
39.466999,-4.697,1071.220947
39.466999,-4.697,1071.220947
36.844002,-3.355,1071.037964
36.844002,-3.355,1071.037964
39.833,-5.612,1077.077026
39.833,-5.612,1077.077026
37.271,-5.429,1073.051025
37.271,-5.429,1073.051025
39.833,-5.795,1074.209961
33.306,-3.355,1073.172974
36.966,-3.233,1072.135986
36.966,-3.233,1072.135986
36.966,-3.233,1072.135986
36.966,-3.233,1072.135986
36.966,-3.233,1072.135986
36.966,-3.233,1072.135986
39.405998,-5.551,1073.234009
39.405998,-5.551,1073.234009
34.221001,-5.856,1076.954956
35.501999,-2.928,1073.051025
40.625999,-4.819,1068.292969
40.625999,-4.819,1068.292969
37.271,-4.758,1071.891968
37.271,-4.758,1071.891968
37.271,-4.758,1071.891968
39.345001,-4.514,1073.295044
39.345001,-4.514,1073.295044
39.345001,-4.514,1073.295044
39.345001,-4.514,1073.295044
39.345001,-4.514,1073.295044
39.345001,-4.514,1073.295044
37.453999,-3.294,1072.562988
37.453999,-3.294,1072.562988
36.173,-3.416,1074.942017
42.577999,-3.477,1078.114014
42.577999,-3.477,1078.114014
38.002998,-4.392,1069.208008
34.221001,-5.612,1070.977051
35.745998,-3.843,1071.160034
33.611,-3.355,1071.891968
35.929001,-6.222,1077.504028
39.101002,-4.697,1075.734985
39.101002,-4.697,1075.734985
36.173,-6.344,1075.613037
35.075001,-3.416,1073.478027
37.453999,-5.673,1071.037964
36.844002,-3.416,1068.902954
37.942001,-5.49,1073.051025
37.942001,-5.49,1073.051025
34.282001,-3.416,1071.220947
33.428001,-5.795,1074.026978
33.428001,-5.795,1074.026978
33.428001,-5.795,1074.026978
37.027,-4.88,1075.063965
37.027,-4.88,1075.063965
37.027,-4.88,1075.063965
36.660999,-3.965,1069.390991
37.332001,-3.294,1077.015991
34.587002,-3.965,1076.406006
41.174999,-3.416,1073.782959
41.174999,-3.416,1073.782959
41.174999,-3.416,1073.782959
38.551998,-4.514,1074.149048
38.551998,-4.514,1074.149048
38.551998,-4.514,1074.149048
38.796001,-3.355,1073.234009
38.796001,-3.355,1073.234009
38.796001,-3.355,1073.234009
38.796001,-3.355,1073.234009
38.063999,-4.88,1073.843994
37.637001,-6.649,1075.613037
40.382,-5.246,1075.186035
40.382,-5.246,1075.186035
36.722,-4.758,1073.416992
38.247002,-3.111,1069.817993
39.833,-5.673,1073.234009
39.833,-5.673,1073.234009
37.576,-5.734,1073.112061
40.748001,-5.856,1071.037964
35.380001,-5.673,1074.57605
35.380001,-5.673,1074.57605
35.380001,-5.673,1074.57605
36.966,-2.806,1074.026978
37.576,-2.623,1073.843994
37.576,-2.623,1073.843994
37.576,-4.819,1073.295044
37.576,-4.819,1073.295044
37.576,-4.819,1073.295044
37.576,-4.819,1073.295044
37.576,-4.819,1073.295044
38.43,-5.551,1071.526001
38.43,-5.551,1071.526001
34.709,-4.27,1074.942017
36.783001,-4.209,1071.098999
36.783001,-4.209,1071.098999
36.173,-3.721,1067.988037
36.722,-3.965,1069.329956
36.722,-3.965,1069.329956
37.271,-6.039,1073.965942
37.271,-6.039,1073.965942
38.491001,-3.416,1071.526001
34.403999,-6.1,1072.501953
34.403999,-6.1,1072.501953
35.257999,-4.331,1071.831055
34.342999,-3.965,1076.467041
34.342999,-3.965,1076.467041
35.990002,-4.453,1070.062012
35.990002,-4.453,1070.062012
37.698002,-5.368,1075.67395
37.698002,-5.368,1075.67395
37.698002,-5.368,1075.67395
37.698002,-5.368,1075.67395
34.465,-3.721,1074.209961
34.465,-3.721,1074.209961
34.465,-3.721,1074.209961
36.660999,-2.318,1070.366943
36.050999,-5.795,1072.928955
35.075001,-2.867,1075.857056
35.075001,-2.867,1075.857056
